"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,3,93,0,1291
"GM",2,3,23,0,148
"Tolerant",437,1720,19294,14,36990
"Vulnerable",152,264,1679,12,46357
"Unclassified",3756,4797,35468,394,264178
