"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",60,24,446,150,130
"GM",7,325,1403,260,78
"Tolerant",27,257,27078,1005,915
"Vulnerable",30,173,2344,43877,49613
"Unclassified",332,1058,6163,65862,215465
