"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",82,231,385,374,1122
"GM",10,195,167,45,149
"Tolerant",428,1231,24927,3083,4340
"Vulnerable",86,347,1326,19789,53187
"Unclassified",204,69,2477,72746,230082
