"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,9,1,12
"GM",2,39738,42362,715,2183
"Tolerant",0,57878,16970,653,1573
"Vulnerable",0,241,380,771,87
"Unclassified",1,1706,1373,899,83145
