"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,33,13,34
"GM",0,8854,30935,42,5851
"Tolerant",0,47303,42427,439,14206
"Vulnerable",0,25,51,448,1187
"Unclassified",2,4268,7579,1169,85831
