"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,28,8,0,0
"GM",220,12759,43368,220,1393
"Tolerant",1492,49454,34461,351,1800
"Vulnerable",12,87,293,589,896
"Unclassified",292,6827,9692,1000,85460
