"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,11
"GM",1,23129,47561,169,1213
"Tolerant",12,58553,26960,575,2423
"Vulnerable",0,639,603,639,341
"Unclassified",14,2678,1949,96,83136
