"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,236,1708,37,37
"GM",1,16000,51577,439,1138
"Tolerant",0,53585,31816,626,1795
"Vulnerable",0,430,524,791,415
"Unclassified",12,1822,2898,329,84488
