"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",11,8380,47188,91,4787
"Tolerant",5,44169,29177,187,7487
"Vulnerable",0,59,273,476,1303
"Unclassified",22,5352,10920,1123,89692
