"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6671,4891,54635,2,1251
"GM",1343,1953,14021,4,175
"Tolerant",38454,26360,151616,7,3281
"Vulnerable",2,0,2,0,4
"Unclassified",608,567,2694,28,44253
