"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3877,1825,37543,35,2460
"GM",574,425,14198,8,937
"Tolerant",45542,21039,162497,96,7987
"Unclassified",3261,1127,6093,222,43076
