"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4226,921,48619,1,6253
"GM",958,269,4705,0,1727
"Tolerant",46250,13832,127967,0,18820
"Unclassified",7877,2990,31930,7,35470
