"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",827,143,1253,2670,3202
"GM",318,1284,3592,1479,243
"Tolerant",1551,4037,29167,10658,2206
"Vulnerable",1026,459,8787,134829,3250
"Unclassified",1510,209,3031,40603,182779
