"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",771,80,550,4057,6296
"GM",230,184,2338,639,812
"Tolerant",2293,2974,27584,8394,8592
"Vulnerable",5527,1131,9579,176756,80924
"Unclassified",3342,343,3703,39187,52827
