"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",602,29,573,1720,8142
"GM",57,168,1950,341,1083
"Tolerant",697,2238,29523,9026,15672
"Vulnerable",1447,210,9401,113772,107473
"Unclassified",2480,156,3490,22387,106476
