"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1241,173,1355,9547,7127
"GM",93,181,2088,2050,973
"Tolerant",896,2307,28098,13121,11770
"Vulnerable",2489,638,7740,129309,28002
"Unclassified",7035,904,10556,119890,51530
