"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1776,0,7131,154,3229
"GM",0,0,2,0,0
"Tolerant",2432,9,82453,1661,15245
"Vulnerable",144,9,1857,41117,24910
"Unclassified",910,8,15948,14613,300968
