"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6268,10,5954,379,1182
"GM",6,1,18,0,3
"Tolerant",3963,60,97845,448,7088
"Vulnerable",70,1,732,26289,6267
"Unclassified",3817,465,23013,30298,300399
