"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1404,9,2941,3,11937
"GM",2,0,14,0,83
"Tolerant",2940,81,62903,32,63477
"Vulnerable",528,30,2686,14,46487
"Unclassified",9433,280,51818,201,257273
