"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1157,0,5649,1207,13385
"GM",18,1,19,4,24
"Tolerant",6455,1,75991,5742,52292
"Vulnerable",0,0,0,2,135
"Unclassified",4660,0,20141,61082,266611
