"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,533,554,1055,1896
"GM",220,8152,9166,3546,6559
"Tolerant",161,7490,4659,4118,7207
"Vulnerable",230,2144,3107,26561,28703
"Unclassified",1415,6370,14613,43492,43227
