"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",70,152,135,373,883
"GM",738,6697,8758,2001,2870
"Tolerant",433,8752,2895,2084,3747
"Vulnerable",414,3268,2902,19948,18749
"Unclassified",1318,4705,6222,21551,105575
