"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36,158,96,209,1589
"GM",140,8157,6660,1831,7901
"Tolerant",206,7500,5102,2382,16909
"Vulnerable",510,2755,2503,22975,50029
"Unclassified",721,2494,3550,17884,62943
