"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",154,188,174,605,761
"GM",1242,15137,10671,1962,941
"Tolerant",537,8524,3425,2298,977
"Vulnerable",824,1402,1009,55718,8964
"Unclassified",2611,2045,1552,26537,76982
