"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",127,531,364,517,1434
"GM",370,8271,9830,1897,3206
"Tolerant",200,9086,5098,2148,4380
"Vulnerable",451,1936,1471,27723,14376
"Unclassified",1957,2385,3091,31255,93136
