"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7413,2563,19829,5192,13648
"GM",21248,57400,209593,8792,22723
"Tolerant",19263,73126,268950,33007,22242
"Vulnerable",971,811,10020,5286,2156
"Unclassified",370343,69034,557934,86872,570880
