"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",45795,37640,45990,11699,10884
"GM",33551,100192,215359,25805,4162
"Tolerant",25078,214467,527468,80726,8574
"Vulnerable",17035,28915,44244,78891,17630
"Unclassified",6726,16852,33482,45409,782722
