"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",65976,6469,59311,7670,47573
"GM",25203,12025,120631,11768,3372
"Tolerant",124257,75901,588923,105012,34746
"Vulnerable",37672,8784,125661,82020,56513
"Unclassified",48294,1910,41857,21154,746594
