"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17532,6634,49807,1040,149407
"GM",3388,4850,80914,501,35110
"Tolerant",43219,79254,656569,19771,416191
"Vulnerable",7884,3826,30162,360,73678
"Unclassified",70842,10526,136314,2498,559019
