"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,1
"GM",0,0,0,0,6
"Tolerant",0,5,309,123,213
"Vulnerable",0,8,72,1091,821
"Unclassified",10,68,725,30358,8826
