"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,5,4
"GM",0,2,10,30,39
"Tolerant",2,8,514,151,431
"Vulnerable",75,14,154,24076,7254
"Unclassified",114,109,634,2681,6329
