"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,28
"GM",0,0,0,2,31
"Tolerant",2,3,50,45,481
"Vulnerable",3,19,51,347,5323
"Unclassified",27,101,310,1196,34618
