"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,5,3,0,5
"GM",0,25870,11831,613,1489
"Tolerant",94,8428,1056,123,580
"Vulnerable",0,539,115,29637,12403
"Unclassified",10,2751,785,10282,89200
