"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",45,31,4,82,237
"GM",5,8707,9146,1173,1725
"Tolerant",2,7557,776,646,1322
"Vulnerable",24,1795,406,18353,12414
"Unclassified",1326,7133,2956,69473,50491
