"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,1,1,0,895
"GM",4,6878,10088,7,3662
"Tolerant",1,10367,659,2,1774
"Vulnerable",0,20,33,5,293
"Unclassified",59,3832,2805,122,154291
