"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,25,0,3,66
"GM",13,10231,7936,144,2774
"Tolerant",206,11195,530,72,1583
"Vulnerable",0,22,0,7,107
"Unclassified",558,6501,1965,14629,137262
