"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",525,261,6023,183,6018
"GM",1494,50034,86386,257,2364
"Tolerant",2076,56297,220682,1237,24303
"Vulnerable",88,90,2394,5512,6067
"Unclassified",1967,5980,75622,4603,194464
