"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3524,1571,13078,317,1857
"GM",288,53094,62856,210,313
"Tolerant",4258,94186,231107,1604,10604
"Vulnerable",291,235,893,8596,6672
"Unclassified",400,1802,7590,3977,245604
