"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",181,301,7739,233,307
"GM",35,80343,69462,677,371
"Tolerant",290,84802,228384,924,1124
"Vulnerable",34,138,222,12222,2088
"Unclassified",729,1923,20689,10431,231278
