"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1170,2669,9243,49,7443
"GM",2062,125662,78207,168,24044
"Tolerant",5688,37254,132625,54,40953
"Vulnerable",1,0,5,12,97
"Unclassified",6129,14540,61604,770,204478
