"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",504,2481,4744,0,2542
"GM",2554,69752,19609,0,9089
"Tolerant",7928,104754,129966,10,42229
"Vulnerable",8,35,14,0,32
"Unclassified",9580,53121,62241,105,233629
