"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3703,954,23448,2107,28423
"GM",3373,30522,64434,3083,10043
"Tolerant",24297,54947,1171039,22933,101442
"Vulnerable",932,1049,16684,30239,22396
"Unclassified",27050,5521,117243,24562,210859
