"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5486,658,24971,923,27317
"GM",1216,26882,58848,1136,4911
"Tolerant",16325,28110,1224378,27319,96716
"Vulnerable",1352,1265,29365,28145,22797
"Unclassified",11750,1819,72751,5324,281519
