"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9335,2373,34107,1072,603
"GM",2232,40212,22864,743,279
"Tolerant",37120,56443,1299186,28346,14047
"Vulnerable",4354,2267,30081,29072,6145
"Unclassified",4846,441,16767,5254,353094
