"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34,88,56,25,497
"GM",65,34956,17679,286,6818
"Tolerant",115,21611,5767,231,8108
"Vulnerable",1,25,113,115,373
"Unclassified",628,8927,7977,11414,78017
