"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,34,28,11,240
"GM",139,41888,25749,641,2072
"Tolerant",18,24081,6049,273,1026
"Vulnerable",27,280,172,3759,7658
"Unclassified",218,7094,2698,7420,72349
