"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,1
"GM",1,3847,135897,1750,2197
"Tolerant",9,130863,499649,4523,12850
"Vulnerable",1,522,2953,9084,497
"Unclassified",12,14605,63615,57472,20118
