"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,5200,131139,504,5049
"Tolerant",1,129060,489127,773,30137
"Vulnerable",0,1450,3434,4671,3492
"Unclassified",0,5595,19124,3768,127942
