"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,0,24
"GM",0,2679,150125,737,7117
"Tolerant",0,134586,457460,3702,36074
"Vulnerable",0,196,3699,2995,3116
"Unclassified",2,6230,36608,5623,109491
