"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,0,81,224,91
"GM",0,0,2,16,0
"Tolerant",102,1,7193,2220,666
"Vulnerable",212,0,1181,109839,13638
"Unclassified",150,0,962,38200,58540
