"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44,0,26,303,96
"GM",0,0,1,0,0
"Tolerant",13,1,6848,2018,539
"Vulnerable",135,7,1572,126547,22238
"Unclassified",66,0,59,9980,62830
