"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",83,344,1339,55,594
"GM",389,54620,532579,3979,15172
"Tolerant",290,496570,130113,8600,26600
"Vulnerable",97,2722,6289,18231,7993
"Unclassified",478,22407,24419,58371,61328
