"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4639,5015,5604,638,24
"GM",3086,66963,544338,3902,12605
"Tolerant",5725,553081,97993,3257,14812
"Vulnerable",130,3189,6902,25586,5109
"Unclassified",79,563,601,6600,103221
