"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4843,15011,8407,1266,106
"GM",4882,83496,528435,2502,247
"Tolerant",5863,514219,114042,5395,261
"Vulnerable",310,3724,7484,24249,4225
"Unclassified",22,14444,16500,7504,106225
