"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,1,0,1,67
"GM",2,35748,44683,55,11515
"Tolerant",0,47862,6357,77,5597
"Vulnerable",1,165,315,249,2790
"Unclassified",155,22570,15554,868,71601
