"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,28,1,2,34
"GM",8233,64253,51019,1229,5975
"Tolerant",1835,50029,4796,635,1938
"Vulnerable",133,599,355,3265,4331
"Unclassified",1015,6735,1984,5176,52575
