"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1527,6854,1592,573,737
"GM",1205,62378,51240,1141,5680
"Tolerant",417,49952,5491,545,1750
"Vulnerable",170,870,420,3575,5272
"Unclassified",73,7234,1449,3811,52286
