"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",87,59223,50691,1109,3884
"Tolerant",6,58119,3267,445,1301
"Vulnerable",0,289,192,1302,1976
"Unclassified",39,13078,5083,5827,60322
