"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1050,1037,534,2348,7623
"GM",1160,18908,5692,4225,6998
"Tolerant",276,4689,3768,1042,1987
"Vulnerable",747,1058,525,6862,8820
"Unclassified",18901,13843,12198,48478,121335
