"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2796,1650,531,2824,14333
"GM",1705,20987,5787,2359,8697
"Tolerant",1420,5588,5468,1624,8617
"Vulnerable",8075,5004,1813,14951,33112
"Unclassified",19028,8117,2986,19755,96877
