"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10748,1927,1109,10986,8254
"GM",2993,24640,7231,2854,3628
"Tolerant",1329,6795,5128,1499,1834
"Vulnerable",11897,3086,1554,18867,6109
"Unclassified",49631,8496,5313,50275,47921
