"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17231,19,448511,462,11624
"GM",428,0,2245,18,149
"Tolerant",412435,584,555310,3738,40536
"Vulnerable",1162,2,4687,2064,1228
"Unclassified",19227,16,42426,465,83597
