"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15893,19,432797,96,2940
"GM",0,0,1286,0,0
"Tolerant",468985,3748,652626,87,5971
"Vulnerable",173,0,349,1177,8
"Unclassified",4601,4,7278,5,50121
