"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13462,31,440699,713,8342
"GM",153,2,1193,4,14
"Tolerant",430633,2665,529972,5329,27069
"Vulnerable",336,1,1375,2741,205
"Unclassified",33263,141,39364,356,110101
